1326,-87.703427,42.063975,-87.703437,42.06437,511
1327,-87.700102,42.063358,-87.700932,42.064345,511
1419,-87.700102,42.063358,-87.703397,42.063354,511
1436,-87.703397,42.063354,-87.703427,42.063975,511
1328,-87.694801,42.02488,-87.696368,42.024853,512
1329,-87.693236,42.024905,-87.694801,42.02488,512
1332,-87.692437,42.026708,-87.694802,42.026674,512
1333,-87.69167,42.024931,-87.693236,42.024905,512
1335,-87.690082,42.026739,-87.692437,42.026708,512
1344,-87.696368,42.024853,-87.696342,42.02665,512
1345,-87.694802,42.026674,-87.696342,42.02665,512
1964,-87.690106,42.024957,-87.69167,42.024931,512
2099,-87.690106,42.024957,-87.690097,42.025646,512
2107,-87.690097,42.025646,-87.690082,42.026739,512
1332,-87.692437,42.026708,-87.694802,42.026674,513
1339,-87.692437,42.026708,-87.692416,42.027756,513
1346,-87.694802,42.026674,-87.694779,42.027498,513
1347,-87.692416,42.027756,-87.694772,42.02771,513
1358,-87.694779,42.027498,-87.694772,42.02771,513
1335,-87.690082,42.026739,-87.692437,42.026708,514
1339,-87.692437,42.026708,-87.692416,42.027756,514
1340,-87.690066,42.027797,-87.692416,42.027756,514
2112,-87.690082,42.026739,-87.690066,42.027797,514
535,-87.692416,42.027756,-87.69239,42.029001,515
536,-87.690041,42.029039,-87.69239,42.029001,515
1340,-87.690066,42.027797,-87.692416,42.027756,515
1668,-87.690066,42.027797,-87.690041,42.029039,515
1341,-87.697932,42.024827,-87.699497,42.024803,516
1343,-87.697932,42.024827,-87.697906,42.026627,516
1348,-87.699497,42.024803,-87.699465,42.026603,516
1348,-87.699497,42.024803,-87.699465,42.026603,516
1350,-87.697906,42.026627,-87.699465,42.026603,516
1345,-87.694802,42.026674,-87.696342,42.02665,517
1346,-87.694802,42.026674,-87.694779,42.027498,517
1352,-87.696342,42.02665,-87.697127,42.026638,517
1356,-87.697127,42.026638,-87.697108,42.027464,517
1357,-87.694779,42.027498,-87.697108,42.027464,517
1350,-87.697906,42.026627,-87.699465,42.026603,518
1351,-87.697127,42.026638,-87.697906,42.026627,518
1353,-87.699465,42.026603,-87.699446,42.027431,518
1355,-87.697108,42.027464,-87.699446,42.027431,518
1356,-87.697127,42.026638,-87.697108,42.027464,518
1353,-87.699465,42.026603,-87.699446,42.027431,519
1354,-87.699446,42.027431,-87.699444,42.027526,519
1460,-87.699465,42.026603,-87.701806,42.026548,519
1460,-87.699465,42.026603,-87.701806,42.026548,519
1461,-87.699444,42.027526,-87.701786,42.027473,519
1463,-87.701806,42.026548,-87.701786,42.027473,519
1354,-87.699446,42.027431,-87.699444,42.027526,520
1355,-87.697108,42.027464,-87.699446,42.027431,520
1359,-87.699444,42.027526,-87.699427,42.028235,520
1360,-87.697095,42.028271,-87.699427,42.028235,520
1361,-87.697108,42.027464,-87.697095,42.028271,520
1370,-87.730031,42.048006,-87.732451,42.048005,521
1373,-87.730031,42.048006,-87.729994,42.04982,521
1377,-87.732451,42.048005,-87.732376,42.051631,521
1377,-87.732451,42.048005,-87.732376,42.051631,521
1378,-87.729957,42.051633,-87.732376,42.051631,521
1379,-87.729994,42.04982,-87.729957,42.051633,521
1371,-87.728825,42.048008,-87.730031,42.048006,522
1373,-87.730031,42.048006,-87.729994,42.04982,522
1374,-87.728784,42.04982,-87.729994,42.04982,522
1375,-87.728825,42.048008,-87.728784,42.04982,522
1372,-87.72761,42.048008,-87.728825,42.048008,523
1375,-87.728825,42.048008,-87.728784,42.04982,523
1376,-87.72761,42.048008,-87.727577,42.049821,523
1381,-87.728784,42.04982,-87.728749,42.051633,523
1382,-87.72754,42.051631,-87.728749,42.051633,523
1383,-87.727577,42.049821,-87.72754,42.051631,523
1374,-87.728784,42.04982,-87.729994,42.04982,524
1379,-87.729994,42.04982,-87.729957,42.051633,524
1380,-87.728749,42.051633,-87.729957,42.051633,524
1381,-87.728784,42.04982,-87.728749,42.051633,524
1380,-87.728749,42.051633,-87.729957,42.051633,525
1385,-87.729957,42.051633,-87.729789,42.054291,525
1386,-87.728749,42.051633,-87.728759,42.054267,525
1387,-87.728759,42.054267,-87.729789,42.054291,525
1391,-87.731186,42.069172,-87.732353,42.071932,526
1391,-87.731186,42.069172,-87.732353,42.071932,526
1395,-87.729163,42.069618,-87.731186,42.069172,526
1398,-87.728687,42.069772,-87.729163,42.069618,526
1402,-87.727191,42.070973,-87.728687,42.069772,526
1405,-87.731538,42.071921,-87.732353,42.071932,526
1405,-87.731538,42.071921,-87.732353,42.071932,526
1406,-87.730311,42.070251,-87.731538,42.071921,526
1407,-87.730299,42.071902,-87.731538,42.071921,526
1408,-87.730311,42.070251,-87.730299,42.071902,526
1409,-87.726311,42.071843,-87.730299,42.071902,526
1409,-87.726311,42.071843,-87.730299,42.071902,526
1410,-87.726311,42.071843,-87.727191,42.070973,526
1412,-87.698006,42.060863,-87.700381,42.060851,528
1413,-87.700381,42.060851,-87.700372,42.062229,528
1414,-87.699153,42.062217,-87.700372,42.062229,528
1415,-87.698006,42.060863,-87.699153,42.062217,528
1414,-87.699153,42.062217,-87.700372,42.062229,529
1418,-87.703401,42.062227,-87.703397,42.063354,529
1419,-87.700102,42.063358,-87.703397,42.063354,529
1421,-87.700372,42.062229,-87.703401,42.062227,529
1438,-87.699153,42.062217,-87.700015,42.063261,529
1440,-87.700015,42.063261,-87.700102,42.063358,529
1416,-87.700391,42.05923,-87.700381,42.060851,530
1420,-87.700381,42.060851,-87.701976,42.060864,530
1426,-87.700391,42.05923,-87.701935,42.059202,530
1429,-87.701935,42.059202,-87.701976,42.060864,530
1412,-87.698006,42.060863,-87.700381,42.060851,531
1416,-87.700391,42.05923,-87.700381,42.060851,531
1417,-87.696698,42.059298,-87.698006,42.060863,531
1428,-87.698775,42.05926,-87.700391,42.05923,531
1433,-87.696698,42.059298,-87.698775,42.05926,531
1424,-87.700405,42.058157,-87.701949,42.058127,532
1425,-87.701949,42.058127,-87.701935,42.059202,532
1426,-87.700391,42.05923,-87.701935,42.059202,532
1427,-87.700405,42.058157,-87.700391,42.05923,532
1427,-87.700405,42.058157,-87.700391,42.05923,533
1428,-87.698775,42.05926,-87.700391,42.05923,533
1431,-87.698798,42.058185,-87.700405,42.058157,533
1432,-87.698798,42.058185,-87.698775,42.05926,533
82,-87.701747,42.029285,-87.703881,42.029236,534
1464,-87.701765,42.028378,-87.703857,42.028333,534
1466,-87.701765,42.028378,-87.701747,42.029285,534
9999,-87.703881,42.029236,-87.703857,42.028333,534
1470,-87.692083,42.042777,-87.693611,42.042804,535
1480,-87.692083,42.042777,-87.692049,42.044231,535
1492,-87.693611,42.042804,-87.69358,42.044256,535
1493,-87.692049,42.044231,-87.69358,42.044256,535
1471,-87.693556,42.045665,-87.693657,42.045666,536
1477,-87.693657,42.045666,-87.69365,42.04632,536
1481,-87.692021,42.045637,-87.693556,42.045665,536
1483,-87.692007,42.046295,-87.69365,42.04632,536
1484,-87.692021,42.045637,-87.692007,42.046295,536
1473,-87.688707,42.04709,-87.690149,42.047108,537
1701,-87.688707,42.04709,-87.688787,42.048523,537
1703,-87.690149,42.047108,-87.690132,42.048536,537
1704,-87.688787,42.048523,-87.690132,42.048536,537
1474,-87.690178,42.045653,-87.690149,42.047108,538
1478,-87.690149,42.047108,-87.69199,42.047129,538
1482,-87.692049,42.044231,-87.692021,42.045637,538
1484,-87.692021,42.045637,-87.692007,42.046295,538
1487,-87.692007,42.046295,-87.69199,42.047129,538
1489,-87.690207,42.044203,-87.692049,42.044231,538
1841,-87.690207,42.044203,-87.690178,42.045653,538
1478,-87.690149,42.047108,-87.69199,42.047129,539
1703,-87.690149,42.047108,-87.690132,42.048536,539
1706,-87.69199,42.047129,-87.691969,42.048562,539
1708,-87.690132,42.048536,-87.691969,42.048562,539
1481,-87.692021,42.045637,-87.693556,42.045665,540
1482,-87.692049,42.044231,-87.692021,42.045637,540
1491,-87.69358,42.044256,-87.693556,42.045665,540
1493,-87.692049,42.044231,-87.69358,42.044256,540
1483,-87.692007,42.046295,-87.69365,42.04632,541
1485,-87.69365,42.04632,-87.693636,42.047139,541
1486,-87.69199,42.047129,-87.693636,42.047139,541
1487,-87.692007,42.046295,-87.69199,42.047129,541
1486,-87.69199,42.047129,-87.693636,42.047139,542
1705,-87.693636,42.047139,-87.693612,42.048589,542
1706,-87.69199,42.047129,-87.691969,42.048562,542
1707,-87.691969,42.048562,-87.693612,42.048589,542
1480,-87.692083,42.042777,-87.692049,42.044231,543
1488,-87.690236,42.042754,-87.692083,42.042777,543
1489,-87.690207,42.044203,-87.692049,42.044231,543
1579,-87.690236,42.042754,-87.690207,42.044203,543
1494,-87.680227,42.045011,-87.679655,42.046215,544
1783,-87.681895,42.045468,-87.681876,42.04588,544
1786,-87.680227,42.045011,-87.681895,42.045468,544
2201,-87.681876,42.04588,-87.681518,42.046704,544
2210,-87.679655,42.046215,-87.681518,42.046704,544
1495,-87.677952,42.045761,-87.679655,42.046215,545
1496,-87.679655,42.046215,-87.678914,42.047743,545
1497,-87.67721,42.047286,-87.678914,42.047743,545
1861,-87.677952,42.045761,-87.67721,42.047286,545
1496,-87.679655,42.046215,-87.678914,42.047743,546
2205,-87.681518,42.046704,-87.680765,42.048247,546
2210,-87.679655,42.046215,-87.681518,42.046704,546
2211,-87.678914,42.047743,-87.680765,42.048247,546
1497,-87.67721,42.047286,-87.678914,42.047743,547
2070,-87.678914,42.047743,-87.678086,42.04945,547
2071,-87.676386,42.048994,-87.678086,42.04945,547
2073,-87.67721,42.047286,-87.676386,42.048994,547
1501,-87.691617,42.055765,-87.693678,42.058229,548
1502,-87.690815,42.058411,-87.693678,42.058229,548
1502,-87.690815,42.058411,-87.693678,42.058229,548
1504,-87.690867,42.055779,-87.691617,42.055765,548
1504,-87.690867,42.055779,-87.691617,42.055765,548
1516,-87.690867,42.055779,-87.690837,42.057193,548
2190,-87.690837,42.057193,-87.690815,42.058411,548
1078,-87.688734,42.052229,-87.690072,42.052241,549
1082,-87.690111,42.05034,-87.690072,42.052241,549
1503,-87.688046,42.05149,-87.688734,42.052229,549
1697,-87.688394,42.050051,-87.688046,42.05149,549
1698,-87.688787,42.048523,-87.688394,42.050051,549
1704,-87.688787,42.048523,-87.690132,42.048536,549
1711,-87.690132,42.048536,-87.690111,42.05034,549
1503,-87.688046,42.05149,-87.688734,42.052229,550
1506,-87.687898,42.052126,-87.688734,42.052229,550
1506,-87.687898,42.052126,-87.688734,42.052229,550
2213,-87.688046,42.05149,-87.687898,42.052126,550
1507,-87.685871,42.058408,-87.689484,42.058432,551
1520,-87.685871,42.058408,-87.685854,42.058487,551
2176,-87.689484,42.058432,-87.689463,42.059424,551
2182,-87.688041,42.05943,-87.689463,42.059424,551
2182,-87.688041,42.05943,-87.689463,42.059424,551
2191,-87.685448,42.059435,-87.688041,42.05943,551
2198,-87.685854,42.058487,-87.685448,42.059435,551
1508,-87.689502,42.057476,-87.689484,42.058432,552
1518,-87.689506,42.057217,-87.690837,42.057193,552
1523,-87.689506,42.057217,-87.689502,42.057476,552
2175,-87.689484,42.058432,-87.690815,42.058411,552
2190,-87.690837,42.057193,-87.690815,42.058411,552
1509,-87.684715,42.053098,-87.684712,42.053192,553
1524,-87.684715,42.053098,-87.687612,42.05313,553
1526,-87.684697,42.053922,-87.685909,42.053936,553
1527,-87.687612,42.05313,-87.687394,42.053955,553
1527,-87.687612,42.05313,-87.687394,42.053955,553
1528,-87.685909,42.053936,-87.687394,42.053955,553
1624,-87.684712,42.053192,-87.684697,42.053922,553
1510,-87.684731,42.052112,-87.684715,42.053098,554
1524,-87.684715,42.053098,-87.687612,42.05313,554
1525,-87.687898,42.052126,-87.687612,42.05313,554
1525,-87.687898,42.052126,-87.687612,42.05313,554
2220,-87.687565,42.052138,-87.687898,42.052126,554
2222,-87.686538,42.05212,-87.687565,42.052138,554
2224,-87.684731,42.052112,-87.686538,42.05212,554
1509,-87.684715,42.053098,-87.684712,42.053192,555
1510,-87.684731,42.052112,-87.684715,42.053098,555
1624,-87.684712,42.053192,-87.684697,42.053922,555
1625,-87.681711,42.05389,-87.684697,42.053922,555
2074,-87.681749,42.052076,-87.683281,42.052095,555
2076,-87.681749,42.052076,-87.681711,42.05389,555
2226,-87.684,42.052104,-87.684731,42.052112,555
2229,-87.683281,42.052095,-87.684,42.052104,555
1512,-87.689536,42.055799,-87.690867,42.055779,556
1512,-87.689536,42.055799,-87.690867,42.055779,556
1516,-87.690867,42.055779,-87.690837,42.057193,556
1518,-87.689506,42.057217,-87.690837,42.057193,556
1521,-87.689536,42.055799,-87.689506,42.057217,556
1513,-87.689311,42.054977,-87.689536,42.055799,557
1513,-87.689311,42.054977,-87.689536,42.055799,557
1514,-87.687144,42.0549,-87.689311,42.054977,557
1514,-87.687144,42.0549,-87.689311,42.054977,557
1515,-87.686907,42.055752,-87.689536,42.055799,557
1629,-87.687144,42.0549,-87.686907,42.055752,557
1515,-87.686907,42.055752,-87.689536,42.055799,558
1521,-87.689536,42.055799,-87.689506,42.057217,558
1522,-87.686282,42.057415,-87.689502,42.057476,558
1523,-87.689506,42.057217,-87.689502,42.057476,558
1623,-87.686887,42.055822,-87.686282,42.057415,558
1630,-87.686907,42.055752,-87.686887,42.055822,558
1519,-87.68461,42.058452,-87.685854,42.058487,559
1932,-87.681644,42.058424,-87.681619,42.060551,559
2177,-87.681619,42.060551,-87.682857,42.060567,559
2187,-87.682857,42.060567,-87.684982,42.060594,559
2192,-87.685448,42.059435,-87.684982,42.060594,559
2195,-87.6829,42.058439,-87.68461,42.058452,559
2198,-87.685854,42.058487,-87.685448,42.059435,559
2200,-87.681644,42.058424,-87.6829,42.058439,559
1507,-87.685871,42.058408,-87.689484,42.058432,560
1508,-87.689502,42.057476,-87.689484,42.058432,560
1522,-87.686282,42.057415,-87.689502,42.057476,560
1622,-87.686282,42.057415,-87.685871,42.058408,560
1526,-87.684697,42.053922,-87.685909,42.053936,561
1626,-87.684697,42.053922,-87.684673,42.055096,561
1628,-87.685909,42.053936,-87.685878,42.055811,561
1632,-87.68466,42.055798,-87.685878,42.055811,561
1633,-87.684673,42.055096,-87.68466,42.055798,561
1528,-87.685909,42.053936,-87.687394,42.053955,562
1627,-87.687394,42.053955,-87.687144,42.0549,562
1627,-87.687394,42.053955,-87.687144,42.0549,562
1628,-87.685909,42.053936,-87.685878,42.055811,562
1629,-87.687144,42.0549,-87.686907,42.055752,562
1630,-87.686907,42.055752,-87.686887,42.055822,562
1631,-87.685878,42.055811,-87.686887,42.055822,562
1529,-87.680448,42.019447,-87.680442,42.020303,563
2005,-87.682811,42.019467,-87.682804,42.020325,563
2008,-87.680442,42.020303,-87.682804,42.020325,563
2167,-87.680448,42.019447,-87.682811,42.019467,563
2167,-87.680448,42.019447,-87.682811,42.019467,563
1529,-87.680448,42.019447,-87.680442,42.020303,564
1530,-87.679226,42.019438,-87.679209,42.021206,564
1532,-87.680442,42.020303,-87.680435,42.021212,564
1533,-87.679209,42.021206,-87.680435,42.021212,564
2168,-87.679226,42.019438,-87.680448,42.019447,564
2168,-87.679226,42.019438,-87.680448,42.019447,564
1530,-87.679226,42.019438,-87.679209,42.021206,565
1531,-87.678005,42.01943,-87.677993,42.021197,565
1534,-87.677993,42.021197,-87.679209,42.021206,565
2169,-87.679037,42.019437,-87.679226,42.019438,565
2169,-87.679037,42.019437,-87.679226,42.019438,565
2170,-87.678005,42.01943,-87.679037,42.019437,565
2170,-87.678005,42.01943,-87.679037,42.019437,565
1532,-87.680442,42.020303,-87.680435,42.021212,566
2002,-87.680435,42.021212,-87.682797,42.021232,566
2003,-87.682804,42.020325,-87.682797,42.021232,566
2008,-87.680442,42.020303,-87.682804,42.020325,566
1538,-87.674934,42.027233,-87.676591,42.027247,569
2086,-87.676591,42.027247,-87.676855,42.029393,569
2088,-87.675208,42.02938,-87.676855,42.029393,569
2090,-87.674934,42.027233,-87.675208,42.02938,569
1540,-87.673509,42.027221,-87.674934,42.027233,570
2084,-87.673509,42.027221,-87.673672,42.029368,570
2090,-87.674934,42.027233,-87.675208,42.02938,570
2091,-87.673672,42.029368,-87.675208,42.02938,570
1542,-87.672077,42.027208,-87.673509,42.027221,571
1545,-87.672077,42.027208,-87.672146,42.029356,571
2084,-87.673509,42.027221,-87.673672,42.029368,571
2085,-87.672146,42.029356,-87.673672,42.029368,571
1543,-87.670649,42.027196,-87.672077,42.027208,572
1545,-87.672077,42.027208,-87.672146,42.029356,572
1546,-87.670617,42.029345,-87.672146,42.029356,572
1547,-87.670649,42.027196,-87.670617,42.029345,572
1544,-87.668593,42.027155,-87.670649,42.027196,573
1547,-87.670649,42.027196,-87.670617,42.029345,573
1548,-87.668593,42.027155,-87.670617,42.029345,573
1548,-87.668593,42.027155,-87.670617,42.029345,573
1546,-87.670617,42.029345,-87.672146,42.029356,574
1559,-87.672146,42.029356,-87.672307,42.032078,574
1560,-87.670617,42.029345,-87.670578,42.032067,574
1560,-87.670617,42.029345,-87.670578,42.032067,574
1561,-87.670578,42.032067,-87.672307,42.032078,574
1552,-87.676591,42.027247,-87.678163,42.02726,577
2079,-87.678163,42.02726,-87.678458,42.029404,577
2082,-87.676855,42.029393,-87.678458,42.029404,577
2086,-87.676591,42.027247,-87.676855,42.029393,577
1559,-87.672146,42.029356,-87.672307,42.032078,578
2085,-87.672146,42.029356,-87.673672,42.029368,578
2092,-87.673672,42.029368,-87.674022,42.032091,578
2093,-87.672307,42.032078,-87.674022,42.032091,578
1561,-87.670578,42.032067,-87.672307,42.032078,579
1562,-87.670578,42.032067,-87.671909,42.03388,579
1562,-87.670578,42.032067,-87.671909,42.03388,579
1688,-87.672307,42.032078,-87.672676,42.033885,579
1689,-87.671909,42.03388,-87.672676,42.033885,579
1564,-87.68511,42.041233,-87.686951,42.041254,580
1569,-87.685134,42.039415,-87.68511,42.041233,580
1573,-87.686951,42.041254,-87.688352,42.041273,580
1583,-87.687988,42.039449,-87.688352,42.041273,580
2034,-87.686588,42.039433,-87.687988,42.039449,580
2040,-87.685134,42.039415,-87.686588,42.039433,580
1564,-87.68511,42.041233,-87.686951,42.041254,581
1565,-87.68511,42.041233,-87.685079,42.04269,581
1574,-87.686951,42.041254,-87.686921,42.042713,581
1575,-87.685079,42.04269,-87.686921,42.042713,581
1566,-87.683572,42.042673,-87.685079,42.04269,582
1833,-87.683572,42.042673,-87.683542,42.044119,582
1847,-87.685079,42.04269,-87.685046,42.044137,582
1848,-87.683542,42.044119,-87.685046,42.044137,582
1565,-87.68511,42.041233,-87.685079,42.04269,583
1566,-87.683572,42.042673,-87.685079,42.04269,583
1567,-87.683601,42.041213,-87.68511,42.041233,583
1568,-87.683601,42.041213,-87.683572,42.042673,583
1570,-87.682483,42.042661,-87.683572,42.042673,584
1833,-87.683572,42.042673,-87.683542,42.044119,584
1834,-87.682852,42.044114,-87.683542,42.044119,584
1850,-87.682483,42.042661,-87.682852,42.044114,584
1568,-87.683601,42.041213,-87.683572,42.042673,585
1570,-87.682483,42.042661,-87.683572,42.042673,585
1571,-87.682159,42.041198,-87.683601,42.041213,585
1586,-87.682159,42.041198,-87.682483,42.042661,585
1567,-87.683601,42.041213,-87.68511,42.041233,586
1569,-87.685134,42.039415,-87.68511,42.041233,586
1572,-87.683628,42.039399,-87.683601,42.041213,586
2039,-87.683628,42.039399,-87.685134,42.039415,586
1573,-87.686951,42.041254,-87.688352,42.041273,587
1574,-87.686951,42.041254,-87.686921,42.042713,587
1577,-87.688352,42.041273,-87.688447,42.042732,587
1578,-87.686921,42.042713,-87.688447,42.042732,587
1575,-87.685079,42.04269,-87.686921,42.042713,588
1840,-87.686921,42.042713,-87.686891,42.044164,588
1846,-87.685046,42.044137,-87.686891,42.044164,588
1847,-87.685079,42.04269,-87.685046,42.044137,588
1576,-87.688447,42.042732,-87.690236,42.042754,589
1579,-87.690236,42.042754,-87.690207,42.044203,589
1580,-87.688533,42.044183,-87.690207,42.044203,589
